"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",0.390300943501314,-0.103430884412509,0.763354068524032,"-0.848533946762168","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","2.86071205635723","0.312347523777213","-0.218471779664778","-0.642551820045883","2.50161238326987",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",-0.511325311616255,2.13326374689371,1.16276470450849,"0.931607200291332","-1.68358125137203","-0.701560991335126","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",-0.569353570472502,-0.98654268137096,-0.5638919526879,"0.0415366267645818","-0.775174101351149","1.04748303138402","-0.429197537639474","-0.845154254728517","1.40367269322409","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","2.50161238326987",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.780098678633844,-1.55045796772267,0.0228185215506015,"0.931607200291332","-0.775174101351149","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.0384226614599452,1.85366337962332,1.36154975049964,"0.931607200291332","1.04164019869061","1.04748303138402","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.82780573699838,-0.897712204271956,-1.41671647524134,"-1.73860452028892","0.133233048669728","-0.701560991335126","2.32992949004286","-0.845154254728517","1.40367269322409","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","-1.88293774338255"
"0.668539705343349","-0.192006144294927","-1.10554159678514",-1.33524327696293,0.0141689819650148,-0.37304147751103,"0.931607200291332","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",-1.25867688610533,-0.818554744439788,-0.708242021543289,"0.931607200291332","1.04164019869061","-0.701560991335126","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","1.94608171528156","2.86071205635723","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","3.91964747951095","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-1.05702975330692,-0.0413257582114037,0.479504267766165,"0.931607200291332","-0.775174101351149","-0.701560991335126","2.32992949004286","1.18321595661992","-0.712416794048408","-0.264867094754089","1.94608171528156","2.86071205635723","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","-1.88293774338255"
"0.668539705343349","-0.192006144294927","0.904534033733294",-1.18616059144995,0.560399927848851,0.220734551731857,"-1.73860452028892","0.133233048669728","-0.701560991335126","-0.429197537639474","-0.845154254728517","1.40367269322409","-0.264867094754089","1.94608171528156","2.86071205635723","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-1.19322310938907,-0.618604998335052,0.0238582321990845,"-0.848533946762168","-0.775174101351149","1.04748303138402","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",0.0258057299963174,1.0504684826685,-0.0647601027731771,"-0.848533946762168","-0.775174101351149","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","-0.864622932574653","-1.88293774338255"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",-0.647521209186606,0.721099350064355,1.12702986622193,"0.931607200291332","1.04164019869061","1.04748303138402","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",1.62298994412493,-0.725229249356197,0.028139815396942,"-0.848533946762168","-1.68358125137203","2.79652705410317","2.32992949004286","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","-1.88293774338255"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.703496047000305,-0.0970141780021074,-0.399998272596306,"0.931607200291332","-0.775174101351149","1.04748303138402","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",0.414032713095757,0.592060016020109,0.143454649360341,"-1.73860452028892","0.133233048669728","1.04748303138402","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","-3.20156211871643","-0.218471779664778","-0.642551820045883","2.50161238326987",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","-1.88293774338255"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",0.698717552144632,0.515825246643305,-0.027315827550776,"-0.848533946762168","0.133233048669728","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-1.41554264938545,-0.769227057813923,-0.451864738649569,"-0.848533946762168","1.04164019869061","1.04748303138402","2.32992949004286","-0.845154254728517","1.40367269322409","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-2.23860954371331,1.90680399828328,2.03222898603436,"0.931607200291332","1.04164019869061","1.04748303138402","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","1.94608171528156","2.86071205635723","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",-1.5358799043239,1.59457046063804,1.39837611940996,"0.0415366267645818","1.04164019869061","1.04748303138402","-0.429197537639474","1.18321595661992","1.40367269322409","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.17151593367328,-0.401001774878717,-1.07099438813184,"-0.848533946762168","-1.68358125137203","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","1.94608171528156","2.86071205635723","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","-0.864622932574653","-1.88293774338255"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",0.609522772071278,-0.600331784494811,-1.06206206806886,"0.931607200291332","-0.775174101351149","1.04748303138402","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-1.04156447930327,1.46214549215207,1.74909724015378,"0.931607200291332","1.04164019869061","-0.701560991335126","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","4.57725021297669","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",-0.860578374079706,-0.716331274789345,-1.03866856215238,"0.0415366267645818","1.04164019869061","1.04748303138402","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","4.57725021297669","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.954686219033906,-0.308835035978836,-1.04239450300077,"0.0415366267645818","-0.775174101351149","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","4.57725021297669","-0.642551820045883","2.50161238326987",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","-1.88293774338255"
"0.668539705343349","-0.192006144294927","0.904534033733294",0.908509296402458,0.0379211917316796,-0.445983154213963,"0.0415366267645818","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","1.15657353318428","-1.88293774338255"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.0221900840029964,-0.536359514571465,-1.31527219743632,"0.931607200291332","0.133233048669728","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","-1.88293774338255"
"-1.49579747022865","-0.192006144294927","0.904534033733294",-0.58971811832426,1.33751182521382,1.32069256113579,"-0.848533946762168","1.04164019869061","-0.701560991335126","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"4.89897948556635","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","1.15657353318428","-1.88293774338255"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",1.05927376517139,-0.611298582886013,-0.975483206376851,"0.0415366267645818","-0.775174101351149","1.04748303138402","2.32992949004286","-0.845154254728517","-0.712416794048408","-0.264867094754089","1.94608171528156","2.86071205635723","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","-1.88293774338255"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",0.526846959274684,0.0656957745865034,-1.0660122544675,"0.931607200291332","-0.775174101351149","-0.701560991335126","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",0.0276446420861282,-0.248339721707433,0.550234851860171,"0.931607200291332","-0.775174101351149","1.04748303138402","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","2.50161238326987",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","3.91964747951095","-0.452569637855256","-0.864622932574653","-1.88293774338255"
"-1.49579747022865","-0.192006144294927","0.904534033733294",-0.619344249423352,-0.808165941077903,-1.48619857469338,"0.0415366267645818","1.04164019869061","2.79652705410317","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",0.183592042517985,-1.99176960044176,-0.361259926395504,"-0.848533946762168","1.04164019869061","-0.701560991335126","-0.429197537639474","1.18321595661992","1.40367269322409","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",0.0541274619755506,0.0998796391393187,-0.98750847924732,"0.931607200291332","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","4.57725021297669","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","3.91964747951095","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",-0.748600199346544,1.08671555902927,0.858924690661629,"0.931607200291332","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","1.40367269322409","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",0.666839294694001,2.0587931021375,2.69492138602636,"-0.848533946762168","1.04164019869061","1.04748303138402","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",0.881368942494282,0.0254295776369878,-0.522060684326109,"-1.73860452028892","0.133233048669728","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.0400363200588947,-0.687109755926057,-0.945428791701628,"-0.848533946762168","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","1.40367269322409","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","2.20960470246978","-0.864622932574653","0.531085004543796"
"-1.49579747022865","5.20816666399989","-1.10554159678514",-0.41757329317755,0.257668664532194,-0.163397612750803,"0.931607200291332","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","1.40367269322409","-0.264867094754089","1.94608171528156","-0.349563318607243","-3.20156211871643","-0.218471779664778","-0.642551820045883","2.50161238326987",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",0.817083409015726,-0.876279044939388,-0.584892503839352,"-1.73860452028892","0.133233048669728","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","-3.20156211871643","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","-1.88293774338255"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.118127897657541,-1.46123079602476,-0.848163712334604,"0.931607200291332","-0.775174101351149","1.04748303138402","2.32992949004286","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.0328017498993625,-0.608636908007857,-0.257832972019685,"0.931607200291332","0.133233048669728","-0.701560991335126","2.32992949004286","-0.845154254728517","1.40367269322409","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","2.50161238326987",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.735596703215365,-0.916205788646509,-0.838146734293966,"-1.73860452028892","-1.68358125137203","-0.701560991335126","2.32992949004286","-0.845154254728517","-0.712416794048408","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","2.50161238326987",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.162286930380718,-0.680205098706469,-0.45680619391739,"0.931607200291332","-0.775174101351149","1.04748303138402","-0.429197537639474","1.18321595661992","1.40367269322409","3.77547841844388","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",-0.960155508862202,-0.359888339173458,0.496624297664878,"0.931607200291332","-0.775174101351149","1.04748303138402","2.32992949004286","-0.845154254728517","1.40367269322409","-0.264867094754089","1.94608171528156","2.86071205635723","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"4.89897948556635","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"-1.49579747022865","5.20816666399989","-1.10554159678514",0.098478675208945,-0.996565619090931,-0.631119737333807,"0.0415366267645818","-0.775174101351149","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.261173023937709,-0.545267483497368,-0.0764816818586054,"-0.848533946762168","-0.775174101351149","1.04748303138402","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.171688541110411,-1.22415482903284,-0.61738165726915,"-0.848533946762168","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","2.15058131676067","-0.255124983873494","-0.452569637855256","-0.864622932574653","-1.88293774338255"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.964195282007308,1.0828111829246,-0.430146875700095,"0.931607200291332","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","1.40367269322409","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.103870069641175,1.66422529505264,0.622474047305131,"-0.848533946762168","0.133233048669728","-0.701560991335126","-0.429197537639474","1.18321595661992","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.773862460721509,0.928182545293989,0.389483743733217,"0.931607200291332","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"4.89897948556635","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","1.15657353318428","0.531085004543796"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",-0.3261639973094,-0.112118843935892,0.508439541260367,"-0.848533946762168","1.04164019869061","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","1.94608171528156","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","-1.88293774338255"
"-1.49579747022865","-0.192006144294927","-1.10554159678514",1.45369104769161,-0.356449955978161,-0.795233211298848,"-0.848533946762168","-0.775174101351149","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","1.15657353318428","-1.88293774338255"
"0.668539705343349","-0.192006144294927","0.904534033733294",0.495455718218479,0.561155698723474,-0.485758877952823,"0.931607200291332","-0.775174101351149","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","-0.642551820045883","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",-1.78457578443082,0.604203393708715,1.15696274762828,"-1.73860452028892","-0.775174101351149","2.79652705410317","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","4.57725021297669","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","-1.56469673166047","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","0.904534033733294",-0.562971441597417,-0.630849833726351,-0.120538789733198,"0.931607200291332","-0.775174101351149","1.04748303138402","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","2.20960470246978","-0.864622932574653","0.531085004543796"
"0.668539705343349","-0.192006144294927","-1.10554159678514",0.808781156563557,-1.30696368778913,0.125588530417739,"-0.848533946762168","-1.68358125137203","-0.701560991335126","-0.429197537639474","-0.845154254728517","-0.712416794048408","-0.264867094754089","-0.513853037181085","-0.349563318607243","0.312347523777213","-0.218471779664778","1.55629471243052","-0.399742184955494",0,"-0.204124145231931","-0.234733142738979","0.639101481945824","-0.464990554975281","-0.255124983873494","-0.452569637855256","-0.864622932574653","0.531085004543796"
